0.0565887800,0.0176594100,0.05645197000.0408125600,0.0254104900,0.0477540000,0.0920513800,0.0928208000,0.01977953000.0738835900,0.0760123500,0.0189786900,0.0482246800,0.0127344800,0.04938494000.0473815900,0.0186598400,0.0458771300,0.0444069700,0.0102262400,0.04337145000.0419643100,0.0123351600,0.0414523300,0.0359678500,0.0157716700,0.03857831000.0352143100,0.0246236700,0.0411314400
0.0566074000,0.0190184300,0.05660785000.0405420300,0.0260269900,0.0478909000,0.0920727200,0.0928824200,0.01984989000.0738989300,0.0760605000,0.0190705700,0.0481689200,0.0126555100,0.04934399000.0474214700,0.0187960400,0.0458577200,0.0443005800,0.0102583000,0.04325690000.0419241900,0.0123180100,0.0414174800,0.0359126900,0.0159338400,0.03857005000.0351824700,0.0246294900,0.0411144800
0.0565852100,0.0200477600,0.05666830000.0402909000,0.0263913100,0.0479105300,0.0921115400,0.0929863500,0.02011737000.0739253200,0.0761492300,0.0193093900,0.0480936100,0.0126199800,0.04927327000.0474210200,0.0188455900,0.0458339700,0.0441965100,0.0103322100,0.04313368000.0418717700,0.0122601900,0.0413790200,0.0358835200,0.0161573500,0.03859458000.0351424900,0.0246121400,0.0410912300
0.0565757800,0.0206989900,0.05667334000.0401125800,0.0264932800,0.0478427600,0.0921649800,0.0931299900,0.02057723000.0739594900,0.0762748600,0.0196903000,0.0479977000,0.0126528400,0.04916687000.0473578200,0.0187609100,0.0458038300,0.0440987400,0.0104399300,0.04300758000.0418072600,0.0121721500,0.0413349700,0.0359080300,0.0165002800,0.03869803000.0350963400,0.0245847300,0.0410674500
0.0564607500,0.0211303400,0.05644917000.0398348700,0.0262852100,0.0475305600,0.0922435000,0.0933378900,0.02113634000.0740047100,0.0764426600,0.0201748300,0.0477899600,0.0126982400,0.04894126000.0472415000,0.0186276000,0.0457375200,0.0439467400,0.0104813300,0.04284471000.0417490700,0.0121539700,0.0412833000,0.0359835600,0.0170322000,0.03892339000.0350620600,0.0246024900,0.0410658500
0.0563228400,0.0210274700,0.05611781000.0396370300,0.0258138800,0.0471299600,0.0922932900,0.0935061600,0.02173164000.0740363700,0.0765936200,0.0206528100,0.0475596900,0.0127263400,0.04869598000.0471291100,0.0185261400,0.0456606600,0.0437814600,0.0104452700,0.04268923000.0417082700,0.0122145600,0.0412326000,0.0361060700,0.0177371600,0.03928385000.0350433900,0.0246953700,0.0410887600
0.0561185800,0.0209059000,0.05575594000.0394156900,0.0254660800,0.0467742300,0.0923509700,0.0937049300,0.02234790000.0740700100,0.0767617800,0.0211633400,0.0472587200,0.0127378500,0.04838052000.0470009700,0.0184395000,0.0455592700,0.0436077400,0.0104825500,0.04253245000.0416563100,0.0123026000,0.0411722600,0.0361623800,0.0184179600,0.03960159000.0350162500,0.0248123300,0.0411032700
0.0559239000,0.0206198900,0.05542931000.0392579700,0.0251543500,0.0464832000,0.0924192200,0.0939608700,0.02297475000.0741106600,0.0769674900,0.0217204600,0.0470111500,0.0127492500,0.04812055000.0468967100,0.0183624300,0.0454800800,0.0435988200,0.0107304100,0.04255717000.0416329300,0.0123945900,0.0411528800,0.0362454200,0.0190163300,0.03992734000.0350036900,0.0249122400,0.0411198800
0.0557871300,0.0196678900,0.05514286000.0393051900,0.0246145700,0.0462259600,0.0924461800,0.0941379900,0.02360352000.0741324900,0.0771317400,0.0222232900,0.0470213900,0.0123472600,0.04800282000.0468578500,0.0182790500,0.0454618000,0.0437406900,0.0109614300,0.04273690000.0416579000,0.0124518400,0.0411835100,0.0364045500,0.0194276700,0.04024795000.0350198300,0.0249651900,0.0411463100
0.0557216400,0.0182299200,0.05487661000.0395076200,0.0236569900,0.0458825300,0.0924617300,0.0942494200,0.02417126000.0741380600,0.0772378300,0.0226406300,0.0470908200,0.0119984500,0.04797004000.0468507200,0.0182258200,0.0454656700,0.0438554100,0.0111415500,0.04287097000.0416697800,0.0124569000,0.0412059100,0.0364947300,0.0196347300,0.04040569000.0350182700,0.0249632000,0.0411530700
0.0556660100,0.0162701100,0.05463178000.0398489800,0.0223019900,0.0454690200,0.0924637500,0.0943336600,0.02478806000.0741337200,0.0773288200,0.0230716400,0.0472851500,0.0116483000,0.04808398000.0469111200,0.0182431300,0.0455138900,0.0440796900,0.0112486200,0.04313358000.0417376900,0.0125071500,0.0412703300,0.0366361300,0.0197882800,0.04059232000.0350375000,0.0249590900,0.0411722400
0.0555598400,0.0143363000,0.05441216000.0401723700,0.0208248500,0.0450166300,0.0924458400,0.0943585300,0.02548255000.0741141700,0.0773833800,0.0235156400,0.0475040700,0.0113563200,0.04825749000.0470080800,0.0183293800,0.0455769700,0.0442903200,0.0111803500,0.04340173000.0418453000,0.0126438900,0.0413464800,0.0367492300,0.0198208100,0.04073296000.0350821400,0.0249977800,0.0412017700
0.0554928200,0.0135543200,0.05433009000.0403012100,0.0202074100,0.0448327600,0.0924374200,0.0943636400,0.02583451000.0741016000,0.0774019100,0.0237388500,0.0475912600,0.0112632100,0.04833648000.0470540500,0.0183796000,0.0456049100,0.0443561700,0.0110783500,0.04349428000.0418989800,0.0127284000,0.0413768500,0.0367751300,0.0197637000,0.04075673000.0351124600,0.0250340900,0.0412182600
0.0553791900,0.0122866000,0.05424494000.0405405200,0.0192294600,0.0445801100,0.0924138800,0.0943192800,0.02642747000.0740686600,0.0773905200,0.0240892500,0.0477091700,0.0111621100,0.04846312000.0471428000,0.0185036100,0.0456498400,0.0444352800,0.0108339300,0.04362059000.0419974300,0.0129016200,0.0414259200,0.0368077200,0.0195631500,0.04075588000.0351830900,0.0251102600,0.0412558700
0.0552529700,0.0115942600,0.05414576000.0406324300,0.0185640500,0.0443614100,0.0923916600,0.0942377200,0.02687996000.0740324700,0.0773382900,0.0243379300,0.0477448300,0.0111424900,0.04853048000.0472179100,0.0186485600,0.0456730300,0.0444277300,0.0105509700,0.04365148000.0420741800,0.0130759400,0.0414517600,0.0367755900,0.0193170700,0.04067755000.0352439100,0.0251914300,0.0412875500
0.0551026900,0.0112830000,0.05400769000.0406043400,0.0181840100,0.0441742500,0.0923542200,0.0940897500,0.02720196000.0739900600,0.0772376600,0.0244710900,0.0477788900,0.0112039300,0.04861083000.0472920000,0.0187847600,0.0456989900,0.0444150600,0.0103000100,0.04366494000.0421365600,0.0132124800,0.0414731800,0.0367210300,0.0190212600,0.04055194000.0352979900,0.0252602500,0.0413166200
0.0549988800,0.0112640400,0.05389231000.0405219700,0.0180352200,0.0440452200,0.0923291400,0.0939286300,0.02727055000.0739555400,0.0771091400,0.0244359800,0.0477780900,0.0113685700,0.04865589000.0473157500,0.0188196300,0.0457127600,0.0443798100,0.0101212300,0.04362568000.0421596500,0.0132505000,0.0414803600,0.0366336200,0.0187156600,0.04036752000.0353184800,0.0252775900,0.0413258700
0.0549203700,0.0112875800,0.05379977000.0404468700,0.0179296300,0.0439410500,0.0923238800,0.0938022700,0.02716001000.0739334700,0.0769892000,0.0243046900,0.0477547400,0.0115768800,0.04866324000.0472862800,0.0187437400,0.0457160400,0.0443357300,0.0100319500,0.04355366000.0421461000,0.0131942400,0.0414746300,0.0365467200,0.0184753700,0.04018455000.0353060400,0.0252406600,0.0413136000
0.0548589400,0.0113540200,0.05372077000.0403713500,0.0178735500,0.0438577200,0.0923404200,0.0937245400,0.02682633000.0739285300,0.0768898400,0.0240506100,0.0477306500,0.0118311800,0.04867533000.0472458800,0.0186446500,0.0457183500,0.0442870400,0.0099566670,0.04347090000.0421233100,0.0131138900,0.0414649200,0.0364467800,0.0182175700,0.03998065000.0352862700,0.0251948500,0.0412954900
0.0548178000,0.0114767200,0.05365318000.0402901600,0.0178255900,0.0437742900,0.0923707000,0.0937058000,0.02641155000.0739363700,0.0768303600,0.0237734000,0.0476916200,0.0120860500,0.04867733000.0472053800,0.0185608300,0.0457150400,0.0442250600,0.0098898180,0.04337853000.0420942000,0.0130386700,0.0414473200,0.0363554900,0.0180170900,0.03980867000.0352625800,0.0251543000,0.0412743900
0.0548372300,0.0115460500,0.05365632000.0402782500,0.0177498800,0.0437370900,0.0924025600,0.0937201800,0.02601543000.0739506700,0.0768025600,0.0235244800,0.0476797900,0.0122954800,0.04871366000.0472000200,0.0185452400,0.0457205000,0.0441829200,0.0097639380,0.04332893000.0420959400,0.0130388800,0.0414429900,0.0362812200,0.0178457800,0.03968539000.0352621700,0.0251665100,0.0412719100
0.0548763300,0.0114872800,0.05370425000.0403292100,0.0176943400,0.0437561400,0.0924122100,0.0937075400,0.02573618000.0739575700,0.0767756300,0.0233337700,0.0477157600,0.0124961400,0.04879230000.0472018600,0.0185168800,0.0457395100,0.0441991500,0.0096749380,0.04333772000.0421079600,0.0130226900,0.0414532300,0.0362511100,0.0176919700,0.03960311000.0352654600,0.0251602600,0.0412711700
0.0549265900,0.0114386700,0.05376566000.0403863300,0.0177028800,0.0438057200,0.0924108000,0.0936775000,0.02544651000.0739624400,0.0767444200,0.0231233800,0.0477721600,0.0127138800,0.04888460000.0471905100,0.0184458900,0.0457636700,0.0442326100,0.0096442630,0.04335148000.0421066300,0.0129511300,0.0414625600,0.0362227600,0.0175410900,0.03950964000.0352542600,0.0251181100,0.0412582400
0.0549585600,0.0114518700,0.05379817000.0404069800,0.0177315000,0.0438346900,0.0924035300,0.0936457400,0.02528988000.0739620300,0.0767190500,0.0230000200,0.0477929800,0.0128038800,0.04892131000.0471864400,0.0184195200,0.0457731100,0.0442512600,0.0096400590,0.04336438000.0421075900,0.0129283000,0.0414671200,0.0361998700,0.0174619100,0.03945595000.0352484700,0.0251018500,0.0412515500
0.0550260400,0.0114588200,0.05386823000.0404570500,0.0177525300,0.0438850800,0.0923740200,0.0935646100,0.02500577000.0739579600,0.0766684200,0.0227578300,0.0478759800,0.0128071700,0.04900672000.0472155000,0.0184316400,0.0457995000,0.0443318100,0.0095708960,0.04346142000.0421529900,0.0129851000,0.0414984800,0.0361826800,0.0173312900,0.03941032000.0352694500,0.0251341100,0.0412661500
0.0550871200,0.0113259600,0.05395094000.0405495900,0.0176811100,0.0439293600,0.0923211100,0.0934410600,0.02471080000.0739463500,0.0766001600,0.0224797400,0.0479692600,0.0128192500,0.04910117000.0472430300,0.0184309300,0.0458303100,0.0444482500,0.0094759630,0.04360008000.0422172300,0.0130601500,0.0415436600,0.0361975100,0.0171979500,0.03939910000.0353057100,0.0251778000,0.0412919900
0.0551585900,0.0110784700,0.05405577000.0406873700,0.0174092900,0.0439287700,0.0922494100,0.0932816700,0.02446627000.0739250600,0.0765146300,0.0222119700,0.0481120200,0.0127746700,0.04925933000.0473320800,0.0185418300,0.0458773700,0.0446049700,0.0092058290,0.04381990000.0423501000,0.0133017600,0.0416181300,0.0362796800,0.0170977200,0.03949304000.0353919600,0.0253085600,0.0413601600
0.0551695400,0.0109471900,0.05407993000.0407364000,0.0170749300,0.0438343100,0.0921916100,0.0931524300,0.02408257000.0739121400,0.0764377100,0.0218731700,0.0483086300,0.0127095100,0.04947726000.0474575500,0.0187050800,0.0459398100,0.0447888300,0.0088680790,0.04407995000.0425134400,0.0136096100,0.0417061400,0.0364014100,0.0170348900,0.03964186000.0354950900,0.0254653000,0.0414426600
0.0552374400,0.0109989700,0.05413581000.0407637300,0.0169011400,0.0437916200,0.0921573400,0.0931077400,0.02346649000.0739223400,0.0764113100,0.0214412200,0.0486441200,0.0125413300,0.04986038000.0477239600,0.0191175100,0.0460412500,0.0451036400,0.0082671600,0.04452260000.0427964900,0.0141684200,0.0418483100,0.0366417200,0.0170176200,0.03996359000.0356849500,0.0257867900,0.0415947400
0.0552446400,0.0115364600,0.05404824000.0405657100,0.0171391800,0.0437359900,0.0921431300,0.0930902900,0.02277140000.0739354000,0.0763820300,0.0209877300,0.0488043600,0.0124619600,0.05004188000.0478496300,0.0193300500,0.0460793700,0.0452836900,0.0079470080,0.04476678000.0429481300,0.0144725400,0.0419213200,0.0367617700,0.0170145200,0.04012917000.0357870500,0.0259784600,0.0416770500
0.0554064100,0.0125450400,0.05409947000.0403678400,0.0180585000,0.0439644500,0.0921640200,0.0931475200,0.02223600000.0739562100,0.0763933200,0.0206954900,0.0487561300,0.0124141800,0.05000139000.0478669400,0.0194282600,0.0460516800,0.0452579100,0.0078797850,0.04475509000.0429617500,0.0145496800,0.0419155300,0.0367431500,0.0170198400,0.04012179000.0357915800,0.0260104100,0.0416824300
0.0554687500,0.0140419700,0.05406844000.0400039700,0.0192298600,0.0441819200,0.0922057900,0.0932402200,0.02183712000.0739813700,0.0764249800,0.0205177400,0.0485423500,0.0124176200,0.04977945000.0477728300,0.0193679300,0.0459759500,0.0450565100,0.0080425320,0.04452353000.0428537900,0.0144179100,0.0418439700,0.0366215600,0.0170804200,0.04000356000.0357190600,0.0259218000,0.0416271300
0.0555032900,0.0156937700,0.05409095000.0396392200,0.0204726500,0.0444538900,0.0922611700,0.0933591400,0.02148690000.0740113400,0.0764713400,0.0203934500,0.0482953100,0.0124371800,0.04952006000.0476516600,0.0192663100,0.0458904100,0.0448045300,0.0082800550,0.04422517000.0427052300,0.0142170200,0.0417494000,0.0364583700,0.0171452500,0.03983703000.0356208200,0.0258019700,0.0415522300
0.0554926200,0.0172086500,0.05414103000.0393095300,0.0215881000,0.0447180900,0.0923080500,0.0934634300,0.02133751000.0740357600,0.0765220700,0.0203804800,0.0480510500,0.0124585300,0.04926276000.0475325600,0.0191614000,0.0458083500,0.0445536900,0.0085180130,0.04392615000.0425573700,0.0140149000,0.0416553200,0.0363216000,0.0172648200,0.03971174000.0355250100,0.0256820400,0.0414786600
0.0555019200,0.0178496100,0.05419631000.0391900500,0.0220454600,0.0448459900,0.0923270100,0.0935096500,0.02130921000.0740468400,0.0765488500,0.0203975300,0.0479428900,0.0124649700,0.04914914000.0474833800,0.0191199600,0.0457732800,0.0444440000,0.0086214410,0.04379501000.0424933800,0.0139266100,0.0416146600,0.0362659200,0.0173178300,0.03966115000.0354856700,0.0256315200,0.0414486500
0.0555460500,0.0189089000,0.05433862000.0390243200,0.0227646600,0.0450735100,0.0923603500,0.0936026300,0.02133206000.0740673200,0.0766100400,0.0204810800,0.0477629000,0.0124718200,0.04896136000.0474059100,0.0190615800,0.0457153300,0.0442708300,0.0087724740,0.04358994000.0423966000,0.0137986100,0.0415515100,0.0361909100,0.0174230800,0.03960294000.0354279800,0.0255604100,0.0414047300
0.0555795100,0.0192582000,0.05440419000.0389836300,0.0229659800,0.0451442200,0.0923710500,0.0936456300,0.02139633000.0740767600,0.0766457400,0.0205524100,0.0477016900,0.0124745400,0.04889744000.0473808200,0.0190401200,0.0456977300,0.0442202700,0.0088223930,0.04352854000.0423678200,0.0137534300,0.0415342600,0.0361889400,0.0174795400,0.03961208000.0354136900,0.0255347300,0.0413931900
0.0557364300,0.0190477700,0.05453145000.0391432900,0.0227132800,0.0451483600,0.0923944000,0.0938014500,0.02179952000.0741086800,0.0767966400,0.0209138100,0.0476844800,0.0124621300,0.04888206000.0473910600,0.0190537000,0.0457027000,0.0442594300,0.0087902210,0.04357463000.0423960400,0.0137728400,0.0415568600,0.0363307800,0.0176873100,0.03982256000.0354414100,0.0255479200,0.0414113500
0.0558152800,0.0185688900,0.05458158000.0393055300,0.0224061300,0.0451256200,0.0923956500,0.0938440900,0.02194121000.0741168000,0.0768433100,0.0210327700,0.0477529200,0.0124477400,0.04895585000.0474335300,0.0190974700,0.0457287100,0.0443653000,0.0087620160,0.04369924000.0424469000,0.0138361700,0.0415921600,0.0364227900,0.0177506100,0.03994323000.0354737200,0.0255826200,0.0414341400
0.0560052500,0.0165112100,0.05471799000.0399148300,0.0212180100,0.0450352700,0.0923781200,0.0939231000,0.02242824000.0741255700,0.0769545800,0.0213899900,0.0481798500,0.0123664100,0.04941455000.0476857000,0.0193739600,0.0458764500,0.0448719900,0.0085749860,0.04429710000.0426959000,0.0141506300,0.0417590900,0.0367831500,0.0179057000,0.04038095000.0356061500,0.0257072900,0.0415231100
0.0560343500,0.0156763200,0.05475545000.0401404200,0.0207853600,0.0450094600,0.0923691400,0.0939405600,0.02262021000.0741250700,0.0769865200,0.0215191900,0.0483394400,0.0123440100,0.04958399000.0477742100,0.0194640100,0.0459313900,0.0450382900,0.0085252910,0.04449129000.0427748500,0.0142438400,0.0418125700,0.0368907500,0.0179500000,0.04050795000.0356422200,0.0257345800,0.0415459600
0.0561454400,0.0146912200,0.05491483000.0404908500,0.0203436800,0.0450820500,0.0923978800,0.0941349500,0.02326852000.0741496900,0.0771650700,0.0220478000,0.0485558400,0.0120635500,0.04972010000.0478177400,0.0194382500,0.0459937300,0.0452361000,0.0087395150,0.04470202000.0428006300,0.0142111600,0.0418471400,0.0370972300,0.0182667100,0.04081426000.0356576700,0.0257254900,0.0415489600
0.0560848600,0.0132688800,0.05490117000.0408154800,0.0195376400,0.0449697900,0.0924248100,0.0942097200,0.02384088000.0741439700,0.0772265900,0.0224277200,0.0486358600,0.0118173900,0.04970495000.0477617900,0.0192752100,0.0460080200,0.0452699400,0.0091354140,0.04469020000.0427003300,0.0139502100,0.0418188300,0.0371748800,0.0184982100,0.04091999000.0355947000,0.0255822700,0.0415042600
0.0559423600,0.0124036700,0.05480195000.0409459600,0.0190290000,0.0448418900,0.0924464600,0.0942771000,0.02435025000.0741412600,0.0772847300,0.0227721900,0.0485618200,0.0116266300,0.04951307000.0475897100,0.0189369900,0.0459674800,0.0451939700,0.0096749950,0.04453816000.0425261400,0.0135757700,0.0417495400,0.0371459500,0.0187402400,0.04090691000.0354836100,0.0253974300,0.0414328100
0.0558138900,0.0116851000,0.05472703000.0410612400,0.0186171700,0.0447468600,0.0924430900,0.0942824900,0.02489943000.0741231900,0.0773066400,0.0231066200,0.0485370900,0.0114901700,0.04943153000.0475332600,0.0188227800,0.0459526300,0.0451422100,0.0099164310,0.04445433000.0424478200,0.0134200600,0.0417158200,0.0371144700,0.0188672000,0.04088917000.0354298200,0.0253171900,0.0413998100
0.0557329400,0.0114532400,0.05466370000.0410708900,0.0184708700,0.0446884500,0.0924435900,0.0942839400,0.02516858000.0741131100,0.0773128400,0.0232723800,0.0485159200,0.0114419200,0.04939335000.0475153200,0.0187945000,0.0459442400,0.0451052700,0.0099933970,0.04440514000.0424162000,0.0133672600,0.0416992900,0.0370884600,0.0189088000,0.04086813000.0354071200,0.0252909500,0.0413856600
0.0555751600,0.0112287500,0.05451670000.0410162000,0.0182677300,0.0445541600,0.0924492100,0.0942602800,0.02555618000.0740912300,0.0772902400,0.0234992700,0.0484106400,0.0114351400,0.04927878000.0474710700,0.0187534000,0.0459128200,0.0449665300,0.0100911200,0.04423266000.0423397800,0.0132586400,0.0416519300,0.0369815100,0.0189113100,0.04073939000.0353529700,0.0252279700,0.0413512800
